ENSG00000176692	25.0075358925099	-0.139586677559171	0.534323216474748	-0.261240150634121	0.793907317099724	0.977515950442001
ENSG00000176715	298.075843188392	-0.238192118006875	0.262246968004285	-0.908274058684194	0.363733444677167	0.977515950442001
ENSG00000176953	1.82406000210039	-0.145032540628894	0.395004947008731	-0.367166390515326	0.713494907648294	0.977515950442001
ENSG00000177200	0.377779402389227	-0.100483515775491	0.250275766954331	-0.401491191090134	0.68805852237882	0.977515950442001
ENSG00000177548	0.522897357869836	0.105094462560287	0.253203336919491	0.415059547946253	0.678098311474544	0.977515950442001
ENSG00000178188	0.193380366005218	0.0440132656472319	0.250275766954331	0.175859078099492	0.860404655182939	0.977515950442001
ENSG00000178430	0.596586120898361	-0.0261984443046733	0.252615914140401	-0.103708605983202	0.917400596899421	0.977515950442001
ENSG00000178773	33.0240409756745	0.211483467324105	0.52557851893107	0.402382250618277	0.687402730624047	0.977515950442001
ENSG00000179583	2.21014625750461	0.153577111070784	0.419504785071931	0.366091440517061	0.714296844327445	0.977515950442001
ENSG00000179588	88.3563930524434	0.591935136774086	0.396024829638875	1.49469198008079	0.134994848306215	0.977515950442001
ENSG00000179889	0.193380366005218	0.0440132656472318	0.250275766954331	0.175859078099492	0.860404655182939	0.977515950442001
ENSG00000180096	0.218646548991078	0.0440132656472318	0.250275766954331	0.175859078099492	0.860404655182939	0.977515950442001
ENSG00000180185	0.974732903301944	-0.114337266009694	0.294386707933025	-0.3883914012711	0.697726406572656	0.977515950442001
ENSG00000180917	0.193380366005218	0.0440132656472319	0.250275766954331	0.175859078099492	0.860404655182939	0.977515950442001
ENSG00000181938	1.8857354820459	-0.316263551817584	0.363254893525215	-0.870638104137833	0.383951784204351	0.977515950442001
ENSG00000182149	0.386760732010435	0.10236096210427	0.251455576249305	0.407073740940962	0.683953829025146	0.977515950442001
ENSG00000182685	0.218646548991078	0.0440132656472318	0.250275766954331	0.175859078099491	0.860404655182939	0.977515950442001
ENSG00000182831	0.244549486092699	-0.100483515775491	0.250275766954331	-0.401491191090134	0.68805852237882	0.977515950442001
ENSG00000183426	0.605822417396053	0.136838808541867	0.25478303396638	0.537079751393192	0.591212526877941	0.977515950442001
ENSG00000184110	0.218646548991078	0.0440132656472318	0.250275766954331	0.175859078099492	0.860404655182939	0.977515950442001
ENSG00000184860	3.51970204845462	-0.0837439852221519	0.469771085118875	-0.178265516705781	0.858514458700054	0.977515950442001
ENSG00000185324	501.491894358398	0.13644211661348	0.252651033111831	0.540041791766934	0.589168211649511	0.977515950442001
ENSG00000185669	4.18363375858859	0.686067701716049	0.498913552502675	1.37512340218974	0.169093190242342	0.977515950442001
ENSG00000185864	0.841126774263433	-0.105927598751776	0.300498298226773	-0.352506484651826	0.724458456137338	0.977515950442001
ENSG00000186153	0.386760732010435	0.10236096210427	0.251455576249305	0.407073740940962	0.683953829025146	0.977515950442001
ENSG00000186187	0.622025013351775	-0.156838370340527	0.252597196144343	-0.620903053297963	0.534663412104637	0.977515950442001
ENSG00000186260	6.31010297122943	0.101607306391881	0.554515255115811	0.183236268893378	0.854612637638159	0.977515950442001
ENSG00000187741	57.2341731456308	0.339213936517761	0.447482644660436	0.758049369211105	0.448421428265765	0.977515950442001
ENSG00000188603	2.29421654839994	0.10144670564531	0.447382180991303	0.226756249926016	0.820613285036752	0.977515950442001
ENSG00000188827	1.99633241602903	0.0650019314212719	0.402544442079396	0.161477652220202	0.871717211311012	0.977515950442001
ENSG00000188897	1.63857132939053	0.207458142946771	0.383177523687315	0.541415219114113	0.588221419542176	0.977515950442001
ENSG00000189091	0.68117293400846	-0.0702322014470721	0.258221164616097	-0.271984682400019	0.78563379720175	0.977515950442001
ENSG00000196408	0.244549486092699	-0.100483515775491	0.250275766954331	-0.401491191090134	0.68805852237882	0.977515950442001
ENSG00000196470	0.244549486092699	-0.100483515775491	0.250275766954331	-0.401491191090134	0.68805852237882	0.977515950442001
ENSG00000196502	0.377779402389227	-0.100483515775491	0.250275766954331	-0.401491191090134	0.68805852237882	0.977515950442001
ENSG00000196927	1.38540575626339	-0.0229946499273118	0.357417077336807	-0.064335621841715	0.948702990066304	0.977515950442001
ENSG00000197162	1.62603611330536	-0.15286903135775	0.352126624220658	-0.434130851923187	0.664193422840845	0.977515950442001
ENSG00000197253	2.2228195197017	0.233948314860929	0.440003763195397	0.531696168146265	0.594936446302275	0.977515950442001
ENSG00000197302	0.193380366005218	0.0440132656472319	0.250275766954331	0.175859078099492	0.860404655182939	0.977515950442001
ENSG00000197471	1.21157461627609	0.270850502755621	0.326734518196149	0.828962009434891	0.407125904836669	0.977515950442001
ENSG00000197912	1088.60638642346	-0.035213900878015	0.202147126278277	-0.174199364227119	0.861708785172047	0.977515950442001
ENSG00000198211	0.77352146402087	0.153465180967323	0.256684989936092	0.597873607668028	0.549924271310487	0.977515950442001
ENSG00000198373	0.218646548991078	0.0440132656472318	0.250275766954331	0.175859078099492	0.860404655182939	0.977515950442001
ENSG00000198931	723.873033112792	-0.0912112061034358	0.214262198835262	-0.425699010834686	0.670327182933279	0.977515950442001
ENSG00000203401	5.44424468329942	0.167197055513152	0.535629439280789	0.312150608707493	0.75492606643961	0.977515950442001
ENSG00000204991	87.1052222355064	0.542326467254553	0.403318210213642	1.34466149437507	0.178734574808994	0.977515950442001
ENSG00000205047	78.9440733791642	-0.0849788097855349	0.406929428817066	-0.208829354103404	0.834581455247248	0.977515950442001
ENSG00000205336	1.30786251867829	-0.0492089310419625	0.33743244076501	-0.145833432406198	0.884052882792095	0.977515950442001
ENSG00000205423	0.656523560150047	0.0365388869490364	0.274684180708773	0.133021446137722	0.894176419657594	0.977515950442001
ENSG00000205730	0.631341934408835	0.0266219672078903	0.255254452257268	0.104295799632354	0.916934611144036	0.977515950442001
ENSG00000205937	1.33242258112599	0.116410516507186	0.352890048833692	0.329877583377387	0.741492462152518	0.977515950442001
ENSG00000206053	0.218646548991078	0.0440132656472318	0.250275766954331	0.175859078099492	0.860404655182939	0.977515950442001
ENSG00000213380	0.193380366005218	0.0440132656472319	0.250275766954331	0.175859078099492	0.860404655182939	0.977515950442001
ENSG00000213648	0.193380366005218	0.0440132656472319	0.250275766954331	0.175859078099492	0.860404655182939	0.977515950442001
ENSG00000213658	0.377779402389227	-0.100483515775491	0.250275766954331	-0.401491191090134	0.68805852237882	0.977515950442001
ENSG00000213853	3.573146963737	-0.048572608644775	0.498814503439589	-0.0973760953417377	0.92242772765279	0.977515950442001
ENSG00000213918	1.0289088955468	0.22886219534574	0.304216462923651	0.752300494017569	0.451870370840908	0.977515950442001
ENSG00000214696	0.681437413842773	0.0365654435078033	0.257078842972709	0.142234355363444	0.886894895988781	0.977515950442001
ENSG00000223496	0.875748841530329	-0.0244556266290195	0.284584027685862	-0.0859346423194731	0.931518372770721	0.977515950442001
ENSG00000223959	0.218646548991078	0.0440132656472318	0.250275766954331	0.175859078099492	0.860404655182939	0.977515950442001
ENSG00000225614	565.726026002707	0.16296922118565	0.243077394419753	0.670441698516111	0.502576260417321	0.977515950442001
ENSG00000226180	1.43132728052322	0.218735713606221	0.365053428425623	0.599188218967203	0.549047378041375	0.977515950442001
ENSG00000228146	0.386760732010435	0.10236096210427	0.251455576249305	0.407073740940962	0.683953829025146	0.977515950442001
ENSG00000230989	1352.20306535829	-0.183096434242075	0.201522571846273	-0.908565390787815	0.363579582182067	0.977515950442001
ENSG00000232196	0.245123850033023	-0.100668932344817	0.250275766954331	-0.402232040160672	0.687513264328087	0.977515950442001
ENSG00000240634	0.867110403699781	-0.207670926284461	0.284856065259072	-0.729038105948659	0.465978353363166	0.977515950442001
ENSG00000242612	0.193380366005218	0.0440132656472319	0.250275766954331	0.175859078099492	0.860404655182939	0.977515950442001
ENSG00000243697	7.01205912543527	0.133916972955944	0.561084167222227	0.238675373106552	0.811357314337109	0.977515950442001
ENSG00000244378	0.244549486092699	-0.100483515775491	0.250275766954331	-0.401491191090134	0.68805852237882	0.977515950442001
ENSG00000248124	0.218646548991078	0.0440132656472318	0.250275766954331	0.175859078099492	0.860404655182939	0.977515950442001
ENSG00000249961	0.755558804778454	-0.159971175491758	0.254336783594078	-0.628973808786825	0.529366203164189	0.977515950442001
ENSG00000255185	0.377779402389227	-0.100483515775491	0.250275766954331	-0.401491191090134	0.68805852237882	0.977515950442001
ENSG00000256390	44.6518818380598	-0.408916272799461	0.491276720253558	-0.832354263781135	0.405209009762775	0.977515950442001
ENSG00000258130	1.88943049237384	0.314318954929878	0.402611481505152	0.780700425518927	0.434978710298409	0.977515950442001
ENSG00000258839	119.040188954714	0.0573572222667856	0.358220792299439	0.160116954402916	0.872788945801224	0.977515950442001
ENSG00000259803	0.662389031962227	0.0241967340293304	0.275434245247783	0.0878494030673737	0.929996371547781	0.977515950442001
ENSG00000260078	1.06928225466184	0.0163297984530625	0.306755605781212	0.0532339039460274	0.957545542460229	0.977515950442001
ENSG00000260259	3.6486575513554	-0.0680482343051048	0.503610611157025	-0.135120731766884	0.892516418916433	0.977515950442001
ENSG00000260300	7.0728418710695	0.28182561200971	0.561676561334934	0.501757828989511	0.615837880588858	0.977515950442001
ENSG00000260413	0.244549486092699	-0.100483515775491	0.250275766954331	-0.401491191090134	0.68805852237882	0.977515950442001
ENSG00000260456	34.492878907605	-1.04351761059172	0.509540512140189	-2.04795808327135	0.0405641067738914	0.977515950442001
ENSG00000260644	0.388298816003932	0.102645388141994	0.251479516765618	0.408165998814371	0.683151808738206	0.977515950442001
ENSG00000260818	2.25905081657871	0.0648551246450184	0.442048692044501	0.146714888681289	0.883357066311392	0.977515950442001
ENSG00000260908	0.841037344287791	-0.10562347783141	0.300480432400439	-0.35151532826154	0.725201774997397	0.977515950442001
ENSG00000261052	0.193380366005218	0.0440132656472319	0.250275766954331	0.175859078099492	0.860404655182939	0.977515950442001
ENSG00000261427	1.05886368228941	-0.0455816814003637	0.325918899387487	-0.139855901225818	0.888773844479411	0.977515950442001
ENSG00000261556	1.2017272988964	0.112474740661219	0.344352228907755	0.326627015071096	0.743950008206625	0.977515950442001
ENSG00000261567	3.96502640132733	0.464632925911622	0.510885852661546	0.909465242560619	0.363104596684849	0.977515950442001
ENSG00000261599	0.835781810103591	0.0667698891546627	0.27833483419987	0.239890523752107	0.810415127344483	0.977515950442001
ENSG00000261609	179.568342118306	-0.566489655079044	0.306057867194729	-1.85092335730947	0.0641805799556137	0.977515950442001
ENSG00000261732	0.377779402389227	-0.100483515775491	0.250275766954331	-0.401491191090134	0.68805852237882	0.977515950442001
ENSG00000261884	1.15150319079557	0.0846352547098771	0.313258269882138	0.270177239827446	0.787023901779776	0.977515950442001
ENSG00000262246	0.218646548991078	0.0440132656472318	0.250275766954331	0.175859078099492	0.860404655182939	0.977515950442001
ENSG00000262601	19.5361681431207	0.5215269347597	0.557404120429656	0.935635234195432	0.349461027021934	0.977515950442001
ENSG00000267795	0.244549486092699	-0.100483515775491	0.250275766954331	-0.401491191090134	0.68805852237882	0.977515950442001
ENSG00000268218	11.3437593636304	0.0243699226545343	0.57368486669927	0.0424796331037074	0.966116347521395	0.977515950442001
ENSG00000268473	0.437293097982156	0.112239477922123	0.252034220600638	0.445334279030198	0.656078198973932	0.977515950442001
ENSG00000269121	0.82270253758737	-0.111696278685947	0.29823297507411	-0.37452692365152	0.708012329551327	0.977515950442001
ENSG00000269205	0.218646548991078	0.0440132656472318	0.250275766954331	0.175859078099492	0.860404655182939	0.977515950442001
ENSG00000270385	0.244549486092699	-0.100483515775491	0.250275766954331	-0.401491191090134	0.68805852237882	0.977515950442001
ENSG00000169682	2.04197892533451	0.0147999438924547	0.430189095364918	0.0344033450682899	0.972555516073617	0.980265881615398
ENSG00000237515	6.50879348602937	0.0176959003162045	0.554692192960073	0.0319021982656212	0.974550045570994	0.980265881615398
ENSG00000103160	376.028396149408	4.60695846365018e-05	0.251246866281215	0.000183363817899074	0.999853696841508	0.999853696841508
ENSG00000176723	1.74092113937713	-0.000885151965662521	0.385087272797743	-0.0022985749677773	0.998166004136333	0.999853696841508
ENSG00000003249	0	NA	NA	NA	NA	NA
ENSG00000004779	0	NA	NA	NA	NA	NA
ENSG00000005001	0	NA	NA	NA	NA	NA
ENSG00000005187	0	NA	NA	NA	NA	NA
ENSG00000005194	0	NA	NA	NA	NA	NA
ENSG00000005513	0	NA	NA	NA	NA	NA
ENSG00000006007	0	NA	NA	NA	NA	NA
ENSG00000006116	0	NA	NA	NA	NA	NA
ENSG00000006194	0	NA	NA	NA	NA	NA
ENSG00000006327	0	NA	NA	NA	NA	NA
ENSG00000007038	0	NA	NA	NA	NA	NA
ENSG00000007376	0	NA	NA	NA	NA	NA
ENSG00000007384	0	NA	NA	NA	NA	NA
ENSG00000007516	0	NA	NA	NA	NA	NA
ENSG00000007520	0	NA	NA	NA	NA	NA
ENSG00000007545	0	NA	NA	NA	NA	NA
ENSG00000008516	0	NA	NA	NA	NA	NA
ENSG00000034713	0	NA	NA	NA	NA	NA
ENSG00000038358	0	NA	NA	NA	NA	NA
ENSG00000039523	0	NA	NA	NA	NA	NA
ENSG00000047578	0	NA	NA	NA	NA	NA
ENSG00000050820	0	NA	NA	NA	NA	NA
ENSG00000051108	0	NA	NA	NA	NA	NA
ENSG00000052344	0	NA	NA	NA	NA	NA
ENSG00000058600	0	NA	NA	NA	NA	NA
ENSG00000059145	0	NA	NA	NA	NA	NA
ENSG00000063854	0	NA	NA	NA	NA	NA
ENSG00000065054	0	NA	NA	NA	NA	NA
ENSG00000065057	0	NA	NA	NA	NA	NA
ENSG00000065427	0	NA	NA	NA	NA	NA
ENSG00000065457	0	NA	NA	NA	NA	NA
ENSG00000066654	0	NA	NA	NA	NA	NA
ENSG00000067365	0	NA	NA	NA	NA	NA
ENSG00000067836	0	NA	NA	NA	NA	NA
ENSG00000067955	0	NA	NA	NA	NA	NA
ENSG00000069764	0	NA	NA	NA	NA	NA
ENSG00000070729	0	NA	NA	NA	NA	NA
ENSG00000070761	0	NA	NA	NA	NA	NA
ENSG00000070770	0	NA	NA	NA	NA	NA
ENSG00000070915	0	NA	NA	NA	NA	NA
ENSG00000074071	0	NA	NA	NA	NA	NA
ENSG00000076344	0	NA	NA	NA	NA	NA
ENSG00000077235	0	NA	NA	NA	NA	NA
ENSG00000077238	0	NA	NA	NA	NA	NA
ENSG00000078328	0	NA	NA	NA	NA	NA
ENSG00000079616	0	NA	NA	NA	NA	NA
ENSG00000080603	0	NA	NA	NA	NA	NA
ENSG00000083093	0	NA	NA	NA	NA	NA
ENSG00000085721	0	NA	NA	NA	NA	NA
ENSG00000086504	0	NA	NA	NA	NA	NA
ENSG00000086506	0	NA	NA	NA	NA	NA
ENSG00000087237	0	NA	NA	NA	NA	NA
ENSG00000087245	0	NA	NA	NA	NA	NA
ENSG00000087250	0	NA	NA	NA	NA	NA
ENSG00000087258	0	NA	NA	NA	NA	NA
ENSG00000088682	0	NA	NA	NA	NA	NA
ENSG00000089486	0	NA	NA	NA	NA	NA
ENSG00000089505	0	NA	NA	NA	NA	NA
ENSG00000090565	0	NA	NA	NA	NA	NA
ENSG00000090857	0	NA	NA	NA	NA	NA
ENSG00000090861	0	NA	NA	NA	NA	NA
ENSG00000090905	0	NA	NA	NA	NA	NA
ENSG00000095917	0	NA	NA	NA	NA	NA
ENSG00000099364	0	NA	NA	NA	NA	NA
ENSG00000099377	0	NA	NA	NA	NA	NA
ENSG00000099381	0	NA	NA	NA	NA	NA
ENSG00000099385	0	NA	NA	NA	NA	NA
ENSG00000099769	0	NA	NA	NA	NA	NA
ENSG00000100726	0	NA	NA	NA	NA	NA
ENSG00000102854	0	NA	NA	NA	NA	NA
ENSG00000102870	0	NA	NA	NA	NA	NA
ENSG00000102871	0	NA	NA	NA	NA	NA
ENSG00000102878	0	NA	NA	NA	NA	NA
ENSG00000102879	0	NA	NA	NA	NA	NA
ENSG00000102882	0	NA	NA	NA	NA	NA
ENSG00000102886	0	NA	NA	NA	NA	NA
ENSG00000102890	0	NA	NA	NA	NA	NA
ENSG00000102891	0	NA	NA	NA	NA	NA
ENSG00000102898	0	NA	NA	NA	NA	NA
ENSG00000102900	0	NA	NA	NA	NA	NA
ENSG00000102901	0	NA	NA	NA	NA	NA
ENSG00000102904	0	NA	NA	NA	NA	NA
ENSG00000102921	0	NA	NA	NA	NA	NA
ENSG00000102924	0	NA	NA	NA	NA	NA
ENSG00000102931	0	NA	NA	NA	NA	NA
ENSG00000102934	0	NA	NA	NA	NA	NA
ENSG00000102935	0	NA	NA	NA	NA	NA
ENSG00000102970	0	NA	NA	NA	NA	NA
ENSG00000102974	0	NA	NA	NA	NA	NA
ENSG00000102977	0	NA	NA	NA	NA	NA
ENSG00000102981	0	NA	NA	NA	NA	NA
ENSG00000102984	0	NA	NA	NA	NA	NA
ENSG00000102996	0	NA	NA	NA	NA	NA
ENSG00000103005	0	NA	NA	NA	NA	NA
ENSG00000103023	0	NA	NA	NA	NA	NA
ENSG00000103024	0	NA	NA	NA	NA	NA
ENSG00000103035	0	NA	NA	NA	NA	NA
ENSG00000103037	0	NA	NA	NA	NA	NA
ENSG00000103043	0	NA	NA	NA	NA	NA
ENSG00000103044	0	NA	NA	NA	NA	NA
ENSG00000103061	0	NA	NA	NA	NA	NA
ENSG00000103064	0	NA	NA	NA	NA	NA
ENSG00000103089	0	NA	NA	NA	NA	NA
ENSG00000103091	0	NA	NA	NA	NA	NA
ENSG00000103126	0	NA	NA	NA	NA	NA
ENSG00000103145	0	NA	NA	NA	NA	NA
ENSG00000103152	0	NA	NA	NA	NA	NA
ENSG00000103184	0	NA	NA	NA	NA	NA
ENSG00000103202	0	NA	NA	NA	NA	NA
ENSG00000103226	0	NA	NA	NA	NA	NA
ENSG00000103227	0	NA	NA	NA	NA	NA
ENSG00000103249	0	NA	NA	NA	NA	NA
ENSG00000103253	0	NA	NA	NA	NA	NA
ENSG00000103254	0	NA	NA	NA	NA	NA
ENSG00000103260	0	NA	NA	NA	NA	NA
ENSG00000103266	0	NA	NA	NA	NA	NA
ENSG00000103269	0	NA	NA	NA	NA	NA
ENSG00000103274	0	NA	NA	NA	NA	NA
ENSG00000103310	0	NA	NA	NA	NA	NA
ENSG00000103316	0	NA	NA	NA	NA	NA
ENSG00000103326	0	NA	NA	NA	NA	NA
ENSG00000103343	0	NA	NA	NA	NA	NA
ENSG00000103355	0	NA	NA	NA	NA	NA
ENSG00000103356	0	NA	NA	NA	NA	NA
ENSG00000103363	0	NA	NA	NA	NA	NA
ENSG00000103375	0	NA	NA	NA	NA	NA
ENSG00000103426	0	NA	NA	NA	NA	NA
ENSG00000103449	0	NA	NA	NA	NA	NA
ENSG00000103460	0	NA	NA	NA	NA	NA
ENSG00000103489	0	NA	NA	NA	NA	NA
ENSG00000103490	0	NA	NA	NA	NA	NA
ENSG00000103495	0	NA	NA	NA	NA	NA
ENSG00000103496	0	NA	NA	NA	NA	NA
ENSG00000103502	0	NA	NA	NA	NA	NA
ENSG00000103507	0	NA	NA	NA	NA	NA
ENSG00000103510	0	NA	NA	NA	NA	NA
ENSG00000103512	0	NA	NA	NA	NA	NA
ENSG00000103522	0	NA	NA	NA	NA	NA
ENSG00000103534	0	NA	NA	NA	NA	NA
ENSG00000103540	0	NA	NA	NA	NA	NA
ENSG00000103546	0	NA	NA	NA	NA	NA
ENSG00000103549	0	NA	NA	NA	NA	NA
ENSG00000103550	0	NA	NA	NA	NA	NA
ENSG00000116176	0	NA	NA	NA	NA	NA
ENSG00000118557	0	NA	NA	NA	NA	NA
ENSG00000118894	0	NA	NA	NA	NA	NA
ENSG00000118898	0	NA	NA	NA	NA	NA
ENSG00000118900	0	NA	NA	NA	NA	NA
ENSG00000121270	0	NA	NA	NA	NA	NA
ENSG00000121274	0	NA	NA	NA	NA	NA
ENSG00000122254	0	NA	NA	NA	NA	NA
ENSG00000122257	0	NA	NA	NA	NA	NA
ENSG00000122299	0	NA	NA	NA	NA	NA
ENSG00000122304	0	NA	NA	NA	NA	NA
ENSG00000122386	0	NA	NA	NA	NA	NA
ENSG00000122390	0	NA	NA	NA	NA	NA
ENSG00000124074	0	NA	NA	NA	NA	NA
ENSG00000125122	0	NA	NA	NA	NA	NA
ENSG00000125144	0	NA	NA	NA	NA	NA
ENSG00000125148	0	NA	NA	NA	NA	NA
ENSG00000125170	0	NA	NA	NA	NA	NA
ENSG00000126603	0	NA	NA	NA	NA	NA
ENSG00000127554	0	NA	NA	NA	NA	NA
ENSG00000127561	0	NA	NA	NA	NA	NA
ENSG00000127564	0	NA	NA	NA	NA	NA
ENSG00000127578	0	NA	NA	NA	NA	NA
ENSG00000127580	0	NA	NA	NA	NA	NA
ENSG00000127585	0	NA	NA	NA	NA	NA
ENSG00000127586	0	NA	NA	NA	NA	NA
ENSG00000127588	0	NA	NA	NA	NA	NA
ENSG00000129636	0	NA	NA	NA	NA	NA
ENSG00000129925	0	NA	NA	NA	NA	NA
ENSG00000130182	0	NA	NA	NA	NA	NA
ENSG00000130656	0	NA	NA	NA	NA	NA
ENSG00000130731	0	NA	NA	NA	NA	NA
ENSG00000131634	0	NA	NA	NA	NA	NA
ENSG00000131650	0	NA	NA	NA	NA	NA
ENSG00000131652	0	NA	NA	NA	NA	NA
ENSG00000131653	0	NA	NA	NA	NA	NA
ENSG00000131797	0	NA	NA	NA	NA	NA
ENSG00000132207	0	NA	NA	NA	NA	NA
ENSG00000132612	0	NA	NA	NA	NA	NA
ENSG00000132613	0	NA	NA	NA	NA	NA
ENSG00000135702	0	NA	NA	NA	NA	NA
ENSG00000135723	0	NA	NA	NA	NA	NA
ENSG00000135736	0	NA	NA	NA	NA	NA
ENSG00000135740	0	NA	NA	NA	NA	NA
ENSG00000138834	0	NA	NA	NA	NA	NA
ENSG00000140632	0	NA	NA	NA	NA	NA
ENSG00000140675	0	NA	NA	NA	NA	NA
ENSG00000140682	0	NA	NA	NA	NA	NA
ENSG00000140688	0	NA	NA	NA	NA	NA
ENSG00000140691	0	NA	NA	NA	NA	NA
ENSG00000140694	0	NA	NA	NA	NA	NA
ENSG00000140718	0	NA	NA	NA	NA	NA
ENSG00000140743	0	NA	NA	NA	NA	NA
ENSG00000140795	0	NA	NA	NA	NA	NA
ENSG00000140798	0	NA	NA	NA	NA	NA
ENSG00000140807	0	NA	NA	NA	NA	NA
ENSG00000140829	0	NA	NA	NA	NA	NA
ENSG00000140835	0	NA	NA	NA	NA	NA
ENSG00000140836	0	NA	NA	NA	NA	NA
ENSG00000140839	0	NA	NA	NA	NA	NA
ENSG00000140848	0	NA	NA	NA	NA	NA
ENSG00000140854	0	NA	NA	NA	NA	NA
ENSG00000140873	0	NA	NA	NA	NA	NA
ENSG00000140876	0	NA	NA	NA	NA	NA
ENSG00000140931	0	NA	NA	NA	NA	NA
ENSG00000140932	0	NA	NA	NA	NA	NA
ENSG00000140937	0	NA	NA	NA	NA	NA
ENSG00000140983	0	NA	NA	NA	NA	NA
ENSG00000140987	0	NA	NA	NA	NA	NA
ENSG00000140988	0	NA	NA	NA	NA	NA
ENSG00000140990	0	NA	NA	NA	NA	NA
ENSG00000140992	0	NA	NA	NA	NA	NA
ENSG00000140993	0	NA	NA	NA	NA	NA
ENSG00000141013	0	NA	NA	NA	NA	NA
ENSG00000141076	0	NA	NA	NA	NA	NA
ENSG00000141084	0	NA	NA	NA	NA	NA
ENSG00000141086	0	NA	NA	NA	NA	NA
ENSG00000141096	0	NA	NA	NA	NA	NA
ENSG00000141101	0	NA	NA	NA	NA	NA
ENSG00000149922	0	NA	NA	NA	NA	NA
ENSG00000149929	0	NA	NA	NA	NA	NA
ENSG00000149930	0	NA	NA	NA	NA	NA
ENSG00000149932	0	NA	NA	NA	NA	NA
ENSG00000150281	0	NA	NA	NA	NA	NA
ENSG00000151006	0	NA	NA	NA	NA	NA
ENSG00000152910	0	NA	NA	NA	NA	NA
ENSG00000153060	0	NA	NA	NA	NA	NA
ENSG00000153406	0	NA	NA	NA	NA	NA
ENSG00000153443	0	NA	NA	NA	NA	NA
ENSG00000155592	0	NA	NA	NA	NA	NA
ENSG00000155666	0	NA	NA	NA	NA	NA
ENSG00000155714	0	NA	NA	NA	NA	NA
ENSG00000155719	0	NA	NA	NA	NA	NA
ENSG00000156853	0	NA	NA	NA	NA	NA
ENSG00000156858	0	NA	NA	NA	NA	NA
ENSG00000156860	0	NA	NA	NA	NA	NA
ENSG00000156885	0	NA	NA	NA	NA	NA
ENSG00000156886	0	NA	NA	NA	NA	NA
ENSG00000157315	0	NA	NA	NA	NA	NA
ENSG00000157335	0	NA	NA	NA	NA	NA
ENSG00000157349	0	NA	NA	NA	NA	NA
ENSG00000157368	0	NA	NA	NA	NA	NA
ENSG00000157423	0	NA	NA	NA	NA	NA
ENSG00000157429	0	NA	NA	NA	NA	NA
ENSG00000158865	0	NA	NA	NA	NA	NA
ENSG00000159387	0	NA	NA	NA	NA	NA
ENSG00000159398	0	NA	NA	NA	NA	NA
ENSG00000159579	0	NA	NA	NA	NA	NA
ENSG00000159618	0	NA	NA	NA	NA	NA
ENSG00000159625	0	NA	NA	NA	NA	NA
ENSG00000159713	0	NA	NA	NA	NA	NA
ENSG00000159714	0	NA	NA	NA	NA	NA
ENSG00000159723	0	NA	NA	NA	NA	NA
ENSG00000159753	0	NA	NA	NA	NA	NA
ENSG00000159761	0	NA	NA	NA	NA	NA
ENSG00000159792	0	NA	NA	NA	NA	NA
ENSG00000161981	0	NA	NA	NA	NA	NA
ENSG00000161992	0	NA	NA	NA	NA	NA
ENSG00000161999	0	NA	NA	NA	NA	NA
ENSG00000162004	0	NA	NA	NA	NA	NA
ENSG00000162006	0	NA	NA	NA	NA	NA
ENSG00000162009	0	NA	NA	NA	NA	NA
ENSG00000162032	0	NA	NA	NA	NA	NA
ENSG00000162039	0	NA	NA	NA	NA	NA
ENSG00000162040	0	NA	NA	NA	NA	NA
ENSG00000162062	0	NA	NA	NA	NA	NA
ENSG00000162066	0	NA	NA	NA	NA	NA
ENSG00000162068	0	NA	NA	NA	NA	NA
ENSG00000162069	0	NA	NA	NA	NA	NA
ENSG00000162073	0	NA	NA	NA	NA	NA
ENSG00000162076	0	NA	NA	NA	NA	NA
ENSG00000162078	0	NA	NA	NA	NA	NA
ENSG00000166152	0	NA	NA	NA	NA	NA
ENSG00000166164	0	NA	NA	NA	NA	NA
ENSG00000166188	0	NA	NA	NA	NA	NA
ENSG00000166246	0	NA	NA	NA	NA	NA
ENSG00000166501	0	NA	NA	NA	NA	NA
ENSG00000166509	0	NA	NA	NA	NA	NA
ENSG00000166546	0	NA	NA	NA	NA	NA
ENSG00000166548	0	NA	NA	NA	NA	NA
ENSG00000166558	0	NA	NA	NA	NA	NA
ENSG00000166589	0	NA	NA	NA	NA	NA
ENSG00000166592	0	NA	NA	NA	NA	NA
ENSG00000166595	0	NA	NA	NA	NA	NA
ENSG00000166669	0	NA	NA	NA	NA	NA
ENSG00000166743	0	NA	NA	NA	NA	NA
ENSG00000166780	0	NA	NA	NA	NA	NA
ENSG00000166783	0	NA	NA	NA	NA	NA
ENSG00000166816	0	NA	NA	NA	NA	NA
ENSG00000166828	0	NA	NA	NA	NA	NA
ENSG00000166847	0	NA	NA	NA	NA	NA
ENSG00000166848	0	NA	NA	NA	NA	NA
ENSG00000166851	0	NA	NA	NA	NA	NA
ENSG00000166869	0	NA	NA	NA	NA	NA
ENSG00000167186	0	NA	NA	NA	NA	NA
ENSG00000167191	0	NA	NA	NA	NA	NA
ENSG00000167194	0	NA	NA	NA	NA	NA
ENSG00000167207	0	NA	NA	NA	NA	NA
ENSG00000167261	0	NA	NA	NA	NA	NA
ENSG00000167264	0	NA	NA	NA	NA	NA
ENSG00000167371	0	NA	NA	NA	NA	NA
ENSG00000167377	0	NA	NA	NA	NA	NA
